time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.18 03:01:03;XAUUSD;5;1787015303;HEDGE_PENDING_PLACED;dir=BUY_STOP ticket=119704135 price=4410.43 sl=4407.43 lot=0.05 mainEntry=4407.09 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4407.09;-1.76;-1.76;0.00;-1.36;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.85;213073.09;33;0
2026.08.18 03:01:04;XAUUSD;5;1787015303;SL_MODIFIED;ticket=119703847 oldSL=4422.09 newSL=4409.09 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.09;-0.92;-0.92;0.00;-1.76;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.85;213073.93;33;0
2026.08.18 03:01:35;XAUUSD;5;1787015303;SL_MODIFIED;ticket=119703847 oldSL=4409.09 newSL=4405.61 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.09;8.12;8.12;8.00;-1.92;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.85;213082.97;33;0
2026.08.18 03:01:35;XAUUSD;5;1787015303;PROFIT_RATCHET_LOCKED;floor=3.40 peak=8.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.09;8.12;8.12;8.00;-1.92;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.85;213082.97;33;0
2026.08.18 03:01:36;XAUUSD;5;1787015303;SL_MODIFY_FAILED;ticket=119703847 newSL=4405.58 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.09;7.44;7.44;8.12;-1.92;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.85;213082.29;33;0
2026.08.18 03:01:36;XAUUSD;5;1787015303;PROFIT_RATCHET_LOCKED;floor=3.45 peak=8.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.09;7.44;7.44;8.12;-1.92;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.85;213082.29;33;0
2026.08.18 03:01:36;XAUUSD;5;1787015303;PROFIT_RATCHET_LOCKED;floor=3.45 peak=8.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.09;7.44;7.44;8.12;-1.92;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.85;213082.29;33;0
2026.08.18 03:01:36;XAUUSD;5;1787015303;PROFIT_RATCHET_LOCKED;floor=3.45 peak=8.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.09;7.16;7.16;8.12;-1.92;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.85;213082.01;33;0
2026.08.18 03:01:36;XAUUSD;5;1787015303;PROFIT_RATCHET_LOCKED;floor=3.45 peak=8.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.09;7.12;7.12;8.12;-1.92;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.85;213081.97;33;0
2026.08.18 03:01:37;XAUUSD;5;1787015303;PROFIT_RATCHET_LOCKED;floor=3.45 peak=8.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.09;7.36;7.36;8.12;-1.92;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.85;213082.21;33;0
2026.08.18 03:01:37;XAUUSD;5;1787015303;EXIT_TIERED_TRAIL;profit=6.52 peak=8.12 allowedRetrace=1.22;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.09;6.52;6.52;8.12;-1.92;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.85;213081.37;37;0
2026.08.18 03:01:37;XAUUSD;5;1787015303;POSITION_CLOSED;ticket=119703847 reason=tiered_profit_trail lots=0.04 price=4405.46 pnl=6.52;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4407.09;0.00;0.00;8.12;-1.92;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213081.13;33;0
2026.08.18 03:01:38;XAUUSD;5;1787015303;PENDING_DELETED;ticket=119704135 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4407.09;0.00;0.00;8.12;-1.92;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213081.13;33;0
2026.08.18 03:01:38;XAUUSD;5;1787015303;CYCLE_RESET;oldState=RESET realizedPnL=6.28 peak=8.12 worst=-1.92 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4407.09;0.00;0.00;8.12;-1.92;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213081.13;33;0
2026.08.18 03:06:38;XAUUSD;5;1787015304;PLACE_PENDING_START;cycle=1787015304 trend=0 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213074.85;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=11)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213081.13;33;0
2026.08.18 03:06:39;XAUUSD;5;1787015304;OCO_PLACED;buy=119704875 4403.67 lot=0.04 sell=119704876 4398.90 lot=0.04 dist=2.22;WAIT_TRIGGER;SAFE;0;2;0;119704875;119704876;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213081.13;33;0
2026.08.18 03:06:44;XAUUSD;5;1787015304;BUY_STOP_TRAILED;Old=4403.67 New=4403.24;WAIT_TRIGGER;SAFE;0;2;0;119704875;119704876;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213081.13;33;0
2026.08.18 03:06:45;XAUUSD;5;1787015304;BUY_STOP_TRAILED;Old=4403.24 New=4402.63;WAIT_TRIGGER;SAFE;0;2;0;119704875;119704876;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213081.13;33;0
2026.08.18 03:06:46;XAUUSD;5;1787015304;SELL_STOP_TRAILED;Old=4398.90 New=4399.25;WAIT_TRIGGER;SAFE;0;2;0;119704875;119704876;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213081.13;33;0
2026.08.18 03:07:13;XAUUSD;5;1787015304;SELL_STOP_TRAILED;Old=4399.25 New=4399.63;WAIT_TRIGGER;SAFE;0;2;0;119704875;119704876;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213081.13;33;0
2026.08.18 03:07:14;XAUUSD;5;1787015304;SELL_STOP_TRAILED;Old=4399.63 New=4399.98;WAIT_TRIGGER;SAFE;1;1;0;119704875;119704876;0.00;-0.96;-0.96;0.00;0.00;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213080.17;33;0
2026.08.18 03:07:14;XAUUSD;5;1787015304;OCO_TRIGGERED_BUY;ticket=119704875 entry=4402.63;POSITION_ACTIVE;SAFE;1;1;0;-1;119704876;0.00;-0.96;-0.96;0.00;0.00;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213080.17;33;0
2026.08.18 03:07:14;XAUUSD;5;1787015304;PENDING_DELETED;ticket=119704876 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119704876;0.00;-0.92;-0.92;0.00;0.00;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213080.21;33;0
2026.08.18 03:07:15;XAUUSD;5;1787015304;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119705003 price=4399.40 sl=4402.40 lot=0.05 mainEntry=4402.63 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4402.63;-1.84;-1.84;0.00;-0.92;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213079.29;37;0
2026.08.18 03:07:15;XAUUSD;5;1787015304;SL_MODIFIED;ticket=119704875 oldSL=4390.63 newSL=4400.63 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4402.63;-2.68;-2.68;0.00;-1.84;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.13;213078.45;33;0
2026.08.18 03:07:51;XAUUSD;5;1787015304;RECONCILED_BROKER_CLOSE;ticket=119704875 type=main pnl=-8.00;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4402.63;0.00;0.00;0.32;-7.72;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.13;37;0
2026.08.18 03:07:52;XAUUSD;5;1787015304;PENDING_DELETED;ticket=119705003 reason=main_gone_hedge_pending;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4402.63;0.00;0.00;0.32;-7.72;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.13;33;0
2026.08.18 03:07:52;XAUUSD;5;1787015304;HEDGE_PENDING_CLEANUP;main_position_gone;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4402.63;0.00;0.00;0.32;-7.72;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.13;33;0
2026.08.18 03:07:52;XAUUSD;5;1787015304;LOSS_COOLDOWN_AFTER_LOSS;cyclePnL=-8.00 pauseUntil=2026.08.18 03:12:52;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4402.63;0.00;0.00;0.32;-7.72;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.13;33;0
2026.08.18 03:07:52;XAUUSD;5;1787015304;CYCLE_RESET;oldState=WAIT_TRIGGER realizedPnL=-8.00 peak=0.32 worst=-7.72 pyramid=1 consLosses=1;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4402.63;0.00;0.00;0.32;-7.72;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.13;33;0
2026.08.18 03:12:52;XAUUSD;5;1787015305;PLACE_PENDING_START;cycle=1787015305 trend=0 consecLosses=1 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.13;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=12)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.13;33;0
2026.08.18 03:12:53;XAUUSD;5;1787015305;OCO_PLACED;buy=119705562 4402.96 lot=0.04 sell=119705563 4398.33 lot=0.04 dist=2.15;WAIT_TRIGGER;SAFE;0;2;0;119705562;119705563;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.13;33;0
2026.08.18 03:13:00;XAUUSD;5;1787015305;BUY_STOP_TRAILED;Old=4402.96 New=4402.49;WAIT_TRIGGER;SAFE;0;2;0;119705562;119705563;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.13;33;0
2026.08.18 03:13:07;XAUUSD;5;1787015305;BUY_STOP_TRAILED;Old=4402.49 New=4402.05;WAIT_TRIGGER;SAFE;0;2;0;119705562;119705563;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.13;33;0
2026.08.18 03:13:07;XAUUSD;5;1787015305;BUY_STOP_TRAILED;Old=4402.05 New=4401.71;WAIT_TRIGGER;SAFE;0;2;0;119705562;119705563;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.13;33;0
2026.08.18 03:13:45;XAUUSD;5;1787015305;SELL_STOP_TRAILED;Old=4398.33 New=4398.74;WAIT_TRIGGER;SAFE;0;2;0;119705562;119705563;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.13;33;0
2026.08.18 03:13:47;XAUUSD;5;1787015305;SELL_STOP_TRAILED;Old=4398.74 New=4399.07;WAIT_TRIGGER;SAFE;1;1;0;119705562;119705563;0.00;0.16;-1.16;0.00;0.00;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.29;33;0
2026.08.18 03:13:47;XAUUSD;5;1787015305;OCO_TRIGGERED_BUY;ticket=119705562 entry=4401.71;POSITION_ACTIVE;SAFE;1;1;0;-1;119705563;0.00;0.16;-1.16;0.00;0.00;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.29;33;0
2026.08.18 03:13:47;XAUUSD;5;1787015305;PENDING_DELETED;ticket=119705563 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119705563;0.00;0.04;0.04;0.00;0.00;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213073.17;33;0
2026.08.18 03:13:48;XAUUSD;5;1787015305;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119705613 price=4398.72 sl=4401.72 lot=0.05 mainEntry=4401.71 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4401.71;-0.64;-0.64;0.04;0.00;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213072.49;33;0
2026.08.18 03:13:48;XAUUSD;5;1787015305;SL_MODIFIED;ticket=119705562 oldSL=4389.71 newSL=4399.71 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;-0.64;-0.64;0.04;-0.64;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213072.49;33;0
2026.08.18 03:17:27;XAUUSD;5;1787015305;SL_MODIFIED;ticket=119705562 oldSL=4399.71 newSL=4403.17 reason=break_even_lock_leg_0 (retry buf=3pt);MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;8.00;7.96;8.12;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213081.13;33;0
2026.08.18 03:17:27;XAUUSD;5;1787015305;PROFIT_RATCHET_LOCKED;floor=3.45 peak=8.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;8.00;7.96;8.12;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213081.13;33;0
2026.08.18 03:17:27;XAUUSD;5;1787015305;PROFIT_RATCHET_LOCKED;floor=3.45 peak=8.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;8.00;7.96;8.12;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213081.13;33;0
2026.08.18 03:17:29;XAUUSD;5;1787015305;SL_MODIFIED;ticket=119705562 oldSL=4403.17 newSL=4403.21 reason=break_even_lock_leg_0 (retry buf=3pt);MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;10.16;9.52;8.12;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213083.29;33;0
2026.08.18 03:17:29;XAUUSD;5;1787015305;PROFIT_RATCHET_LOCKED;floor=3.45 peak=8.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;10.16;9.52;8.12;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213083.29;33;0
2026.08.18 03:17:30;XAUUSD;5;1787015305;SL_MODIFIED;ticket=119705562 oldSL=4403.21 newSL=4403.53 reason=break_even_lock_leg_0 (retry buf=3pt);MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;9.64;10.04;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213082.77;33;0
2026.08.18 03:17:30;XAUUSD;5;1787015305;PROFIT_RATCHET_LOCKED;floor=4.32 peak=10.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;9.64;10.04;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213082.77;33;0
2026.08.18 03:17:30;XAUUSD;5;1787015305;SL_MODIFY_FAILED;ticket=119705562 newSL=4403.70 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;9.64;10.04;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213082.77;33;0
2026.08.18 03:17:30;XAUUSD;5;1787015305;PROFIT_RATCHET_LOCKED;floor=4.32 peak=10.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;9.64;10.04;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213082.77;33;0
2026.08.18 03:17:30;XAUUSD;5;1787015305;PROFIT_RATCHET_LOCKED;floor=4.32 peak=10.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;9.28;9.28;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213082.41;33;0
2026.08.18 03:17:30;XAUUSD;5;1787015305;PROFIT_RATCHET_LOCKED;floor=4.32 peak=10.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;9.20;9.20;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213082.33;33;0
2026.08.18 03:17:30;XAUUSD;5;1787015305;PROFIT_RATCHET_LOCKED;floor=4.32 peak=10.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;9.24;9.24;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213082.37;33;0
2026.08.18 03:17:31;XAUUSD;5;1787015305;PROFIT_RATCHET_LOCKED;floor=4.32 peak=10.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;9.20;9.20;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213082.33;33;0
2026.08.18 03:17:31;XAUUSD;5;1787015305;PROFIT_RATCHET_LOCKED;floor=4.32 peak=10.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;9.16;9.16;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213082.29;33;0
2026.08.18 03:17:31;XAUUSD;5;1787015305;EXIT_TIERED_TRAIL;profit=8.76 peak=10.16 allowedRetrace=1.22;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4401.71;8.76;8.76;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213073.13;213081.89;33;0
2026.08.18 03:17:32;XAUUSD;5;1787015305;POSITION_CLOSED;ticket=119705562 reason=tiered_profit_trail lots=0.04 price=4403.90 pnl=8.76;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4401.71;0.00;0.00;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213083.89;213083.89;33;0
2026.08.18 03:17:32;XAUUSD;5;1787015305;PENDING_DELETED;ticket=119705613 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4401.71;0.00;0.00;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213083.89;213083.89;33;0
2026.08.18 03:17:32;XAUUSD;5;1787015305;CYCLE_RESET;oldState=RESET realizedPnL=10.76 peak=10.16 worst=-5.40 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4401.71;0.00;0.00;10.16;-5.40;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213083.89;213083.89;33;0
2026.08.18 03:22:32;XAUUSD;5;1787015306;PLACE_PENDING_START;cycle=1787015306 trend=0 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213073.13;0.0417;KELLY_LITE(mult=0.85 taper=1.00 n=13)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213083.89;213083.89;33;0
2026.08.18 03:22:33;XAUUSD;5;1787015306;OCO_PLACED;buy=119706172 4404.71 lot=0.04 sell=119706174 4400.16 lot=0.04 dist=2.11;WAIT_TRIGGER;SAFE;0;2;0;119706172;119706174;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213083.89;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213083.89;213083.89;33;0
2026.08.18 03:22:36;XAUUSD;5;1787015306;BUY_STOP_TRAILED;Old=4404.71 New=4404.40;WAIT_TRIGGER;SAFE;0;2;0;119706172;119706174;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213083.89;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213083.89;213083.89;33;0
2026.08.18 03:23:02;XAUUSD;5;1787015306;SELL_STOP_TRAILED;Old=4400.16 New=4400.57;WAIT_TRIGGER;SAFE;0;2;0;119706172;119706174;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213083.89;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213083.89;213083.89;33;0
2026.08.18 03:23:05;XAUUSD;5;1787015306;SELL_STOP_TRAILED;Old=4400.57 New=4400.90;WAIT_TRIGGER;SAFE;0;2;0;119706172;119706174;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213083.89;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213083.89;213083.89;33;0
